45.777579 	 -23.982424
45.773841 	 -23.891985
45.770792 	 -23.801098
45.768482 	 -23.709782
45.766850 	 -23.617981
45.765928 	 -23.525828
45.765765 	 -23.433316
45.766278 	 -23.340477
45.767598 	 -23.247290
45.769600 	 -23.153798
45.772310 	 -23.060077
45.775903 	 -22.966069
45.780116 	 -22.871886
45.785153 	 -22.777522
45.790919 	 -22.682985
45.797397 	 -22.588283
45.804625 	 -22.493527
45.812661 	 -22.398658
45.821401 	 -22.303669
45.830931 	 -22.208763
45.841131 	 -22.113835
45.852136 	 -22.018861
45.863804 	 -21.923964
45.876277 	 -21.829121
45.889380 	 -21.734339
45.903194 	 -21.639752
45.917754 	 -21.545320
45.933014 	 -21.450945
45.948942 	 -21.356763
45.965517 	 -21.262863
45.982742 	 -21.169134
46.000655 	 -21.075707
46.019160 	 -20.982514
46.038329 	 -20.889637
46.058040 	 -20.797034
46.078481 	 -20.704800
46.099381 	 -20.612883
46.120822 	 -20.521369
46.142913 	 -20.430230
46.165508 	 -20.339479
46.188605 	 -20.249204
46.212208 	 -20.159318
46.236275 	 -20.069922
46.260822 	 -19.980985
46.285822 	 -19.892545
46.311200 	 -19.804571
46.336983 	 -19.717194
46.363156 	 -19.630269
46.389775 	 -19.543885
46.416664 	 -19.458083
46.443903 	 -19.372839
46.471393 	 -19.288101
46.499186 	 -19.204012
46.527289 	 -19.120528
46.555566 	 -19.037590
46.584045 	 -18.955289
46.612816 	 -18.873530
46.641664 	 -18.792462
46.670707 	 -18.711936
46.699838 	 -18.632110
46.729100 	 -18.552829
46.758406 	 -18.474261
46.787891 	 -18.396307
46.817223 	 -18.318962
46.846682 	 -18.242283
46.876039 	 -18.166196
46.905497 	 -18.090752
46.934809 	 -18.015959
46.964028 	 -17.941759
46.993179 	 -17.868236
47.022199 	 -17.795250
47.051087 	 -17.722987
47.079756 	 -17.651210
47.108270 	 -17.580178
47.136577 	 -17.509628
47.164622 	 -17.439687
47.192480 	 -17.370377
47.219993 	 -17.301607
47.247213 	 -17.233389
47.274119 	 -17.165740
47.300717 	 -17.098628
47.326979 	 -17.032021
47.352798 	 -16.965994
47.378308 	 -16.900424
47.403361 	 -16.835296
47.427981 	 -16.770723
47.452149 	 -16.706550
47.475875 	 -16.642888
47.499105 	 -16.579637
47.521857 	 -16.516828
47.544096 	 -16.454357
47.565809 	 -16.392323
47.586991 	 -16.330640
47.607605 	 -16.269283
47.627723 	 -16.208267
47.647205 	 -16.147482
47.666069 	 -16.087150
47.684423 	 -16.026889
47.702114 	 -15.967035
47.719195 	 -15.907353
47.735641 	 -15.847856
47.751450 	 -15.788571
47.766628 	 -15.729449
47.781129 	 -15.670477
47.795057 	 -15.611593
47.808241 	 -15.552864
47.820794 	 -15.494169
47.832696 	 -15.435546
47.843884 	 -15.376983
47.854402 	 -15.318371
47.864296 	 -15.259790
47.873407 	 -15.201128
47.881906 	 -15.142423
47.889798 	 -15.083663
47.896879 	 -15.024772
47.903332 	 -14.965795
47.909139 	 -14.906589
47.914228 	 -14.847298
47.918685 	 -14.787770
47.922516 	 -14.727995
47.925615 	 -14.667991
47.928127 	 -14.607717
47.930026 	 -14.547159
47.931186 	 -14.486262
47.931751 	 -14.425062
47.931770 	 -14.363559
47.931106 	 -14.301607
47.929925 	 -14.239327
47.928075 	 -14.176588
47.925708 	 -14.113421
47.922766 	 -14.049761
47.919283 	 -13.985633
47.915277 	 -13.921041
47.910736 	 -13.855939
47.905747 	 -13.790251
47.900227 	 -13.724066
47.894215 	 -13.657278
47.887722 	 -13.589869
47.880900 	 -13.521921
47.873603 	 -13.453337
47.865903 	 -13.384114
47.857879 	 -13.314198
47.849436 	 -13.243655
47.840707 	 -13.172434
47.831605 	 -13.100490
47.822228 	 -13.027903
47.812578 	 -12.954572
47.802731 	 -12.880453
47.792610 	 -12.805634
47.782206 	 -12.730058
47.771722 	 -12.653769
47.761126 	 -12.576657
47.750284 	 -12.498738
47.739395 	 -12.420077
47.728411 	 -12.340612
47.717361 	 -12.260369
47.706253 	 -12.179341
47.695205 	 -12.097449
47.684103 	 -12.014810
47.673110 	 -11.931303
47.662143 	 -11.847029
47.651284 	 -11.761864
47.640512 	 -11.675959
47.629910 	 -11.589245
47.619487 	 -11.501650
47.609263 	 -11.413286
47.599289 	 -11.324084
47.589541 	 -11.234072
47.580051 	 -11.143289
47.570957 	 -11.051726
47.562091 	 -10.959321
47.553638 	 -10.866181
47.545545 	 -10.772175
47.537922 	 -10.677450
47.530643 	 -10.581980
47.523894 	 -10.485760
47.517607 	 -10.388796
47.511866 	 -10.291044
47.506648 	 -10.192654
47.501946 	 -10.093518
47.497886 	 -9.993710
47.494458 	 -9.893246
47.491557 	 -9.792089
47.489460 	 -9.690301
47.487908 	 -9.587932
47.487069 	 -9.484878
47.487047 	 -9.381330
47.487723 	 -9.277143
47.489182 	 -9.172351
47.491409 	 -9.067118
47.494458 	 -8.961359
47.498277 	 -8.855028
47.503053 	 -8.748255
47.508642 	 -8.641109
47.515032 	 -8.533535
47.522431 	 -8.425502
47.530665 	 -8.317152
47.539915 	 -8.208433
47.549998 	 -8.099376
47.561195 	 -7.990039
47.573209 	 -7.880443
47.586284 	 -7.770573
47.600377 	 -7.660427
47.615427 	 -7.550216
47.631497 	 -7.439784
47.648649 	 -7.329201
47.666803 	 -7.218512
47.685999 	 -7.107868
47.706315 	 -6.997036
47.727626 	 -6.886282
47.750012 	 -6.775492
47.773546 	 -6.664759
47.798085 	 -6.554091
47.823730 	 -6.443524
47.850424 	 -6.333174
47.878228 	 -6.222946
47.907098 	 -6.112898
47.937113 	 -6.003071
47.968168 	 -5.893510
48.000311 	 -5.784303
48.033551 	 -5.675389
48.067852 	 -5.566841
48.103277 	 -5.458661
48.139741 	 -5.350889
48.177239 	 -5.243600
48.215806 	 -5.136775
48.255407 	 -5.030519
48.296049 	 -4.924779
48.337704 	 -4.819590
48.380448 	 -4.715071
48.424138 	 -4.611124
48.468842 	 -4.507874
48.514506 	 -4.405321
48.561131 	 -4.303463
48.608745 	 -4.202441
48.657275 	 -4.102138
48.706717 	 -4.002694
48.757088 	 -3.904094
48.808307 	 -3.806324
48.860443 	 -3.709508
48.913344 	 -3.613551
48.967110 	 -3.518613
49.021684 	 -3.424621
49.077070 	 -3.331627
49.133139 	 -3.239676
49.190011 	 -3.148780
49.247516 	 -3.058942
49.305762 	 -2.970228
49.364686 	 -2.882605
49.424209 	 -2.796198
49.484354 	 -2.710898
49.545047 	 -2.626783
49.606331 	 -2.543913
49.668085 	 -2.462210
49.730407 	 -2.381839
49.793120 	 -2.302612
49.856276 	 -2.224749
49.919890 	 -2.148127
49.983805 	 -2.072831
50.048122 	 -1.998870
50.112733 	 -1.926273
50.177561 	 -1.854977
50.242679 	 -1.785055
50.307992 	 -1.716509
50.373446 	 -1.649425
50.439137 	 -1.583612
50.504869 	 -1.519256
50.570678 	 -1.456278
50.636505 	 -1.394724
50.702259 	 -1.334609
50.768100 	 -1.275873
50.833870 	 -1.218639
50.899441 	 -1.162774
50.964956 	 -1.108351
51.030233 	 -1.055399
51.095327 	 -1.003909
51.160198 	 -0.953736
51.224716 	 -0.905110
51.288894 	 -0.857828
51.352829 	 -0.812013
51.416302 	 -0.767627
51.479343 	 -0.724613
51.541934 	 -0.683067
51.603969 	 -0.642858
51.665524 	 -0.604099
51.726560 	 -0.566684
51.786844 	 -0.530660
51.846570 	 -0.495967
51.905630 	 -0.462636
51.963962 	 -0.430648
52.021566 	 -0.399988
52.078350 	 -0.370570
52.134344 	 -0.342512
52.189484 	 -0.315714
52.243795 	 -0.290109
52.297153 	 -0.265815
52.349550 	 -0.242693
52.401061 	 -0.220776
52.451493 	 -0.200060
52.500953 	 -0.180501
52.549357 	 -0.162034
52.596561 	 -0.144690
52.642754 	 -0.128392
52.687758 	 -0.113179
52.731614 	 -0.099007
52.774283 	 -0.085868
52.815640 	 -0.073679
52.855814 	 -0.062465
52.894759 	 -0.052109
52.932332 	 -0.042679
52.968616 	 -0.034070
53.003528 	 -0.026358
53.037136 	 -0.019464
53.069317 	 -0.013277
53.100114 	 -0.007842
53.129469 	 -0.003166
53.157380 	 0.000904
53.183869 	 0.004345
53.208877 	 0.007120
53.232404 	 0.009387
53.254372 	 0.011051
-967.572811 	 5544.735007
53.293880 	 0.013020
53.311263 	 0.013302
53.327132 	 0.013240
53.341496 	 0.012831
53.354200 	 0.012048
53.365370 	 0.010997
53.374973 	 0.009752
53.382979 	 0.008247
53.389414 	 0.006621
53.394208 	 0.004805
53.397422 	 0.002904
53.399017 	 0.000984
53.399017 	 -0.000983
53.397422 	 -0.002904
53.394208 	 -0.004805
53.389412 	 -0.006622
53.382980 	 -0.008247
53.374973 	 -0.009752
53.365370 	 -0.010997
53.354200 	 -0.012048
53.341495 	 -0.012831
53.327132 	 -0.013240
53.311262 	 -0.013302
53.293880 	 -0.013020
-967.572811 	 -5544.735006
53.254372 	 -0.011052
53.232404 	 -0.009387
53.208877 	 -0.007120
53.183869 	 -0.004345
53.157381 	 -0.000903
53.129469 	 0.003166
53.100114 	 0.007842
53.069317 	 0.013277
53.037136 	 0.019464
53.003527 	 0.026358
52.968616 	 0.034070
52.932332 	 0.042680
52.894759 	 0.052109
52.855814 	 0.062465
52.815641 	 0.073679
52.774283 	 0.085868
52.731614 	 0.099007
52.687759 	 0.113178
52.642754 	 0.128392
52.596561 	 0.144690
52.549357 	 0.162034
52.500953 	 0.180501
52.451493 	 0.200060
52.401061 	 0.220776
52.349550 	 0.242693
52.297153 	 0.265815
52.243795 	 0.290109
52.189483 	 0.315714
52.134343 	 0.342511
52.078350 	 0.370570
52.021566 	 0.399988
51.963963 	 0.430647
51.905631 	 0.462636
51.846569 	 0.495967
51.786844 	 0.530660
51.726561 	 0.566684
51.665524 	 0.604099
51.603969 	 0.642858
51.541933 	 0.683068
51.479343 	 0.724613
51.416302 	 0.767627
51.352828 	 0.812013
51.288895 	 0.857828
51.224716 	 0.905110
51.160198 	 0.953736
51.095327 	 1.003909
51.030233 	 1.055399
50.964956 	 1.108351
50.899441 	 1.162774
50.833870 	 1.218639
50.768100 	 1.275874
50.702259 	 1.334608
50.636505 	 1.394724
50.570678 	 1.456277
50.504869 	 1.519257
50.439139 	 1.583613
50.373446 	 1.649425
50.307992 	 1.716509
50.242679 	 1.785055
50.177562 	 1.854977
50.112733 	 1.926273
50.048122 	 1.998870
49.983805 	 2.072830
49.919891 	 2.148127
49.856276 	 2.224749
49.793120 	 2.302612
49.730406 	 2.381839
49.668086 	 2.462209
49.606330 	 2.543912
49.545048 	 2.626783
49.484354 	 2.710898
49.424208 	 2.796199
49.364686 	 2.882605
49.305762 	 2.970228
49.247516 	 3.058942
49.190011 	 3.148781
49.133139 	 3.239676
49.077070 	 3.331627
49.021684 	 3.424621
48.967110 	 3.518613
48.913344 	 3.613551
48.860443 	 3.709508
48.808307 	 3.806325
48.757088 	 3.904094
48.706718 	 4.002696
48.657275 	 4.102138
48.608745 	 4.202441
48.561131 	 4.303463
48.514506 	 4.405321
48.468843 	 4.507875
48.424138 	 4.611125
48.380448 	 4.715071
48.337704 	 4.819590
48.296049 	 4.924779
48.255407 	 5.030519
48.215806 	 5.136775
48.177239 	 5.243601
48.139742 	 5.350889
48.103277 	 5.458661
48.067852 	 5.566840
48.033552 	 5.675390
48.000311 	 5.784303
47.968168 	 5.893510
47.937113 	 6.003071
47.907098 	 6.112898
47.878228 	 6.222946
47.850424 	 6.333173
47.823730 	 6.443524
47.798085 	 6.554091
47.773547 	 6.664758
47.750012 	 6.775491
47.727626 	 6.886282
47.706315 	 6.997036
47.685999 	 7.107869
47.666803 	 7.218512
47.648649 	 7.329201
47.631497 	 7.439784
47.615427 	 7.550216
47.600377 	 7.660427
47.586284 	 7.770573
47.573209 	 7.880443
47.561195 	 7.990039
47.549998 	 8.099376
47.539915 	 8.208433
47.530665 	 8.317152
47.522430 	 8.425502
47.515032 	 8.533535
47.508642 	 8.641109
47.503053 	 8.748255
47.498277 	 8.855027
47.494458 	 8.961359
47.491409 	 9.067117
47.489181 	 9.172351
47.487723 	 9.277143
47.487046 	 9.381331
47.487069 	 9.484878
47.487908 	 9.587932
47.489460 	 9.690301
47.491557 	 9.792089
47.494458 	 9.893246
47.497886 	 9.993710
47.501946 	 10.093518
47.506649 	 10.192653
47.511866 	 10.291044
47.517606 	 10.388797
47.523894 	 10.485760
47.530643 	 10.581981
47.537922 	 10.677450
47.545545 	 10.772176
47.553638 	 10.866181
47.562091 	 10.959321
47.570958 	 11.051726
47.580051 	 11.143289
47.589541 	 11.234072
47.599289 	 11.324083
47.609263 	 11.413286
47.619488 	 11.501650
47.629910 	 11.589245
47.640512 	 11.675958
47.651284 	 11.761864
47.662143 	 11.847028
47.673110 	 11.931303
47.684103 	 12.014810
47.695205 	 12.097449
47.706253 	 12.179342
47.717361 	 12.260369
47.728411 	 12.340612
47.739395 	 12.420077
47.750284 	 12.498737
47.761126 	 12.576657
47.771720 	 12.653767
47.782206 	 12.730058
47.792610 	 12.805633
47.802731 	 12.880453
47.812578 	 12.954571
47.822228 	 13.027903
47.831605 	 13.100491
47.840707 	 13.172434
47.849436 	 13.243655
47.857879 	 13.314198
47.865903 	 13.384114
47.873603 	 13.453337
47.880900 	 13.521921
47.887722 	 13.589868
47.894215 	 13.657278
47.900227 	 13.724066
47.905748 	 13.790251
47.910736 	 13.855939
47.915277 	 13.921041
47.919282 	 13.985632
47.922767 	 14.049761
47.925708 	 14.113421
47.928075 	 14.176588
47.929925 	 14.239327
47.931106 	 14.301607
47.931770 	 14.363559
47.931750 	 14.425062
47.931185 	 14.486261
47.930026 	 14.547159
47.928126 	 14.607717
47.925615 	 14.667991
47.922516 	 14.727995
47.918685 	 14.787770
47.914228 	 14.847296
47.909139 	 14.906589
47.903332 	 14.965795
47.896879 	 15.024772
47.889798 	 15.083663
47.881906 	 15.142422
47.873407 	 15.201128
47.864296 	 15.259790
47.854402 	 15.318371
47.843884 	 15.376984
47.832696 	 15.435546
47.820794 	 15.494170
47.808241 	 15.552864
47.795056 	 15.611593
47.781130 	 15.670477
47.766628 	 15.729449
47.751449 	 15.788572
47.735640 	 15.847855
47.719195 	 15.907353
47.702114 	 15.967035
47.684423 	 16.026889
47.666069 	 16.087150
47.647204 	 16.147482
47.627723 	 16.208267
47.607604 	 16.269283
47.586991 	 16.330641
47.565809 	 16.392322
47.544096 	 16.454358
47.521858 	 16.516827
47.499105 	 16.579637
47.475875 	 16.642888
47.452148 	 16.706550
47.427981 	 16.770723
47.403360 	 16.835295
47.378309 	 16.900423
47.352798 	 16.965995
47.326978 	 17.032021
47.300717 	 17.098628
47.274119 	 17.165739
47.247213 	 17.233389
47.219993 	 17.301607
47.192480 	 17.370376
47.164622 	 17.439687
47.136577 	 17.509628
47.108270 	 17.580178
47.079756 	 17.651210
47.051085 	 17.722988
47.022199 	 17.795250
46.993180 	 17.868236
46.964028 	 17.941759
46.934809 	 18.015958
46.905497 	 18.090750
46.876039 	 18.166196
46.846682 	 18.242283
46.817223 	 18.318962
46.787892 	 18.396308
46.758406 	 18.474262
46.729100 	 18.552829
46.699838 	 18.632110
46.670706 	 18.711936
46.641664 	 18.792461
46.612816 	 18.873530
46.584045 	 18.955289
46.555566 	 19.037590
46.527289 	 19.120528
46.499186 	 19.204012
46.471394 	 19.288101
46.443903 	 19.372839
46.416663 	 19.458083
46.389775 	 19.543885
46.363156 	 19.630269
46.336983 	 19.717194
46.311200 	 19.804571
46.285822 	 19.892546
46.260822 	 19.980985
46.236275 	 20.069922
46.212208 	 20.159318
46.188605 	 20.249205
46.165508 	 20.339479
46.142913 	 20.430230
46.120822 	 20.521370
46.099381 	 20.612883
46.078481 	 20.704800
46.058040 	 20.797033
46.038329 	 20.889637
46.019160 	 20.982515
46.000656 	 21.075707
45.982742 	 21.169134
45.965517 	 21.262864
45.948942 	 21.356763
45.933015 	 21.450945
45.917754 	 21.545320
45.903194 	 21.639752
45.889380 	 21.734338
45.876277 	 21.829121
45.863804 	 21.923964
45.852136 	 22.018860
45.841131 	 22.113835
45.830931 	 22.208763
45.821401 	 22.303669
45.812662 	 22.398658
45.804625 	 22.493527
45.797396 	 22.588283
45.790918 	 22.682985
45.785154 	 22.777523
45.780116 	 22.871886
45.775903 	 22.966069
45.772310 	 23.060077
45.769600 	 23.153798
45.767598 	 23.247290
45.766278 	 23.340477
45.765765 	 23.433317
45.765928 	 23.525828
45.766849 	 23.617981
45.768482 	 23.709783
45.770792 	 23.801098
45.773842 	 23.891985
45.777579 	 23.982423
45.781926 	 24.072333
45.787043 	 24.161737
45.792715 	 24.250582
45.799174 	 24.338892
45.806114 	 24.426552
45.813681 	 24.513630
45.821925 	 24.600022
45.830691 	 24.685861
45.840075 	 24.770903
45.850008 	 24.855320
45.860456 	 24.938964
45.871427 	 25.021861
45.882847 	 25.103984
45.894812 	 25.185283
45.907192 	 25.265815
45.920063 	 25.345509
45.933277 	 25.424335
45.946938 	 25.502307
45.960892 	 25.579387
45.975268 	 25.655585
45.989909 	 25.730829
46.004881 	 25.805125
46.020165 	 25.878528
46.035621 	 25.950949
46.051288 	 26.022394
46.067224 	 26.092815
46.083228 	 26.162270
46.099365 	 26.230715
46.115655 	 26.298063
46.132046 	 26.364480
46.148466 	 26.429797
46.164931 	 26.494108
46.181409 	 26.557351
46.197768 	 26.619449
46.214115 	 26.680520
46.230351 	 26.740539
46.246460 	 26.799478
46.262426 	 26.857334
46.278165 	 26.914075
46.293759 	 26.969765
46.309018 	 27.024345
46.324068 	 27.077856
46.338738 	 27.130200
46.353116 	 27.181557
46.367150 	 27.231759
46.380672 	 27.280980
46.393885 	 27.329049
46.406528 	 27.376113
46.418666 	 27.422031
46.430339 	 27.466952
46.441394 	 27.510812
46.451898 	 27.553644
46.461739 	 27.595379
46.470986 	 27.636207
46.479419 	 27.675989
46.487238 	 27.714771
46.494265 	 27.752593
46.500568 	 27.789465
46.506052 	 27.825343
46.510679 	 27.860267
46.514469 	 27.894289
46.517308 	 27.927483
46.519327 	 27.959743
46.520352 	 27.991154
46.520434 	 28.021705
46.519477 	 28.051445
46.517483 	 28.080392
46.514486 	 28.108541
46.510409 	 28.136008
46.505211 	 28.162677
46.498907 	 28.188642
46.491508 	 28.213961
46.482863 	 28.238626
46.473090 	 28.262630
46.462037 	 28.286107
46.449833 	 28.308900
46.436350 	 28.331239
46.421597 	 28.353036
46.405541 	 28.374350
46.388192 	 28.395212
46.369559 	 28.415619
46.349554 	 28.435719
46.328205 	 28.455391
46.305495 	 28.474735
46.281422 	 28.493806
46.255951 	 28.512575
46.229044 	 28.531168
46.200795 	 28.549539
46.171074 	 28.567777
46.139982 	 28.585835
46.107366 	 28.603827
46.073366 	 28.621855
46.037907 	 28.639733
46.000987 	 28.657644
45.962603 	 28.675640
45.922794 	 28.693764
45.881456 	 28.711947
45.838672 	 28.730301
45.794383 	 28.748818
45.748720 	 28.767664
45.701560 	 28.786694
45.652885 	 28.806022
45.602823 	 28.825712
45.551252 	 28.845828
45.498247 	 28.866297
45.443846 	 28.887238
45.387948 	 28.908652
45.330643 	 28.930656
45.271916 	 28.953099
45.211806 	 28.976175
45.150263 	 28.999927
45.087382 	 29.024357
45.023090 	 29.049415
44.957455 	 29.075259
44.890473 	 29.101819
44.822169 	 29.129212
44.752616 	 29.157443
44.681656 	 29.186498
44.609519 	 29.216539
44.536110 	 29.247432
44.461428 	 29.279279
44.385561 	 29.312211
44.308563 	 29.346110
44.230300 	 29.381059
44.150960 	 29.417123
44.070445 	 29.454298
43.988887 	 29.492589
43.906279 	 29.532067
43.822629 	 29.572716
43.737912 	 29.614687
43.652278 	 29.657772
43.565596 	 29.702233
43.478099 	 29.747931
43.389636 	 29.794969
43.300360 	 29.843370
43.210172 	 29.893090
43.119282 	 29.944256
43.027593 	 29.996777
42.935161 	 30.050793
42.842036 	 30.106174
42.748230 	 30.163062
42.653837 	 30.221426
42.558813 	 30.281291
42.463243 	 30.342657
42.367078 	 30.405524
42.270488 	 30.469916
42.173481 	 30.535927
42.076075 	 30.603448
41.978257 	 30.672573
41.880043 	 30.743287
41.781621 	 30.815506
41.682879 	 30.889424
41.583943 	 30.964887
2587.380636 	 3169.677015
41.385516 	 31.120615
41.286119 	 31.200912
41.186692 	 31.282851
41.087187 	 31.366361
40.987751 	 31.451499
40.888349 	 31.538263
40.788991 	 31.626671
40.689787 	 31.716660
40.590751 	 31.808270
40.491960 	 31.901390
40.393342 	 31.996228
40.294998 	 32.092607
40.196994 	 32.190570
40.099438 	 32.290105
40.002167 	 32.391204
39.905335 	 32.493819
39.809061 	 32.597987
39.713213 	 32.703758
39.617911 	 32.810985
39.523246 	 32.919723
39.429146 	 33.029882
39.335735 	 33.141594
39.242960 	 33.254715
39.150945 	 33.369237
-1977.252503 	 -1080.435395
38.969230 	 33.602586
38.879526 	 33.721274
38.790765 	 33.841326
38.702831 	 33.962742
38.615831 	 34.085375
38.529786 	 34.209362
38.444720 	 34.334608
38.360623 	 34.461011
38.277606 	 34.588666
38.195606 	 34.717434
38.114724 	 34.847379
38.034975 	 34.978452
37.956320 	 35.110585
37.878836 	 35.243831
37.802578 	 35.378000
37.727509 	 35.513210
37.653710 	 35.649374
37.581126 	 35.786495
37.509821 	 35.924522
37.439828 	 36.063372
37.371111 	 36.203057
37.303767 	 36.343520
37.237795 	 36.484735
37.173101 	 36.626676
37.109838 	 36.769319
37.047947 	 36.912594
36.987521 	 37.056486
36.928496 	 37.200976
36.870833 	 37.346001
36.814614 	 37.491508
36.759961 	 37.637539
36.706657 	 37.783936
36.654883 	 37.930764
36.604504 	 38.077936
36.555668 	 38.225398
36.508260 	 38.373130
36.462361 	 38.521139
36.417951 	 38.669366
36.375042 	 38.817713
36.333561 	 38.966205
36.293590 	 39.114760
36.255103 	 39.263399
36.218146 	 39.412030
36.182604 	 39.560642
36.148542 	 39.709170
36.115965 	 39.857632
36.084800 	 40.005947
36.055182 	 40.154030
36.026897 	 40.301960
36.000089 	 40.449644
35.974723 	 40.596985
35.950724 	 40.744069
35.928139 	 40.890788
35.907009 	 41.037100
35.887129 	 41.183046
35.868617 	 41.328445
35.851536 	 41.473474
35.835651 	 41.617827
35.821151 	 41.761721
35.807934 	 41.905005
35.796033 	 42.047646
35.785234 	 42.189677
35.775695 	 42.330986
35.767442 	 42.471628
35.760323 	 42.611507
35.754355 	 42.750613
35.749516 	 42.888940
35.745845 	 43.026441
35.743166 	 43.163094
35.741552 	 43.298869
35.740997 	 43.433761
35.741433 	 43.567715
35.742839 	 43.700717
35.745187 	 43.832808
35.748461 	 43.963808
35.752653 	 44.093906
35.757655 	 44.222947
35.763522 	 44.350871
35.770117 	 44.477836
35.777563 	 44.603660
35.785678 	 44.728400
35.794529 	 44.852000
35.804052 	 44.974469
35.814202 	 45.095808
35.824940 	 45.216022
35.836283 	 45.335010
35.848140 	 45.452902
35.860474 	 45.569573
35.873312 	 45.685045
35.886603 	 45.799316
35.900279 	 45.912364
35.914315 	 46.024176
35.928710 	 46.134832
35.943410 	 46.244229
35.958293 	 46.352389
35.973462 	 46.459276
35.988870 	 46.564988
36.004340 	 46.669468
36.020068 	 46.772735
36.035800 	 46.874735
36.051610 	 46.975491
36.067472 	 47.075037
36.083292 	 47.173358
36.099076 	 47.270487
36.114837 	 47.366415
36.130451 	 47.461080
36.145946 	 47.554618
36.161267 	 47.646926
36.176398 	 47.738099
36.191330 	 47.828048
36.205921 	 47.916925
36.220256 	 48.004592
36.234261 	 48.091165
36.247914 	 48.176616
36.261234 	 48.260953
36.274114 	 48.344191
36.286525 	 48.426397
36.298471 	 48.507523
36.309937 	 48.587671
36.320834 	 48.666766
36.331270 	 48.744836
36.341111 	 48.822011
36.350369 	 48.898090
36.358992 	 48.973366
36.366970 	 49.047628
36.374256 	 49.121115
36.380866 	 49.193618
36.386827 	 49.265304
36.392008 	 49.336232
36.396446 	 49.406298
36.400147 	 49.475584
36.403019 	 49.544103
36.405101 	 49.611966
36.406334 	 49.679056
36.406792 	 49.745536
36.406355 	 49.811358
36.405062 	 49.876584
36.402972 	 49.941223
36.399867 	 50.005224
36.395940 	 50.068732
36.391092 	 50.131790
36.385291 	 50.194316
36.378629 	 50.256428
36.370936 	 50.318080
36.362358 	 50.379339
36.352813 	 50.440297
36.342268 	 50.500850
36.330845 	 50.561137
36.318405 	 50.621118
36.305008 	 50.680882
36.290606 	 50.740412
36.275306 	 50.799795
36.258970 	 50.859001
36.241664 	 50.918087
36.223387 	 50.977086
36.204186 	 51.035989
36.184025 	 51.094811
36.162826 	 51.153633
36.140734 	 51.212529
36.117676 	 51.271494
36.093658 	 51.330397
36.068724 	 51.389505
36.042874 	 51.448668
36.016088 	 51.508045
35.988366 	 51.567604
35.959784 	 51.627332
35.930283 	 51.687316
35.899931 	 51.747475
35.868676 	 51.807974
35.836600 	 51.868809
35.803677 	 51.929910
35.769962 	 51.991397
35.735420 	 52.053240
35.700069 	 52.115495
35.663934 	 52.178174
35.627082 	 52.241289
35.589461 	 52.304841
35.551167 	 52.368869
35.512135 	 52.433426
35.472412 	 52.498473
35.432047 	 52.564063
35.390975 	 52.630228
35.349366 	 52.696968
35.307146 	 52.764249
35.264313 	 52.832142
35.220959 	 52.900656
35.177020 	 52.969823
35.132640 	 53.039614
35.087746 	 53.110020
35.042377 	 53.181119
34.996577 	 53.252946
34.950350 	 53.325373
34.903743 	 53.398505
34.856816 	 53.472396
34.809466 	 53.546975
34.761847 	 53.622247
34.713933 	 53.698287
34.665753 	 53.775042
34.617320 	 53.852473
34.568684 	 53.930684
34.519858 	 54.009598
34.470879 	 54.089304
34.421747 	 54.169748
34.372551 	 54.250879
34.323216 	 54.332791
34.273827 	 54.415455
34.224412 	 54.498810
34.174961 	 54.582933
34.125562 	 54.667744
34.076224 	 54.753344
34.026912 	 54.839611
33.977690 	 54.926622
33.928583 	 55.014337
33.879599 	 55.102750
33.830746 	 55.191849
33.782196 	 55.281606
33.733768 	 55.372060
33.685527 	 55.463198
33.637595 	 55.554953
33.589954 	 55.647346
33.542588 	 55.740342
33.495498 	 55.833980
33.448782 	 55.928192
33.402443 	 56.022972
33.356445 	 56.118350
33.310807 	 56.214277
33.265652 	 56.310739
33.220900 	 56.407705
33.176608 	 56.505162
33.132762 	 56.603087
33.089392 	 56.701500
33.046575 	 56.800361
33.004166 	 56.899607
32.962372 	 56.999267
32.921066 	 57.099303
32.880351 	 57.199732
32.840224 	 57.300466
32.800583 	 57.401518
32.761589 	 57.502872
32.723169 	 57.604473
32.685384 	 57.706298
32.648166 	 57.808378
32.611609 	 57.910704
32.575635 	 58.013176
32.540353 	 58.115737
32.505679 	 58.218533
32.471594 	 58.321344
32.438265 	 58.424264
32.405526 	 58.527209
32.373446 	 58.630248
32.342016 	 58.733245
32.311253 	 58.836212
32.281113 	 58.939122
32.251672 	 59.042010
32.222846 	 59.144740
32.194658 	 59.247366
32.167142 	 59.349870
32.140290 	 59.452227
32.114030 	 59.554341
32.088404 	 59.656248
32.063380 	 59.757891
32.038994 	 59.859284
32.015260 	 59.960368
31.992055 	 60.061134
31.969460 	 60.161551
31.947454 	 60.261651
31.926004 	 60.361332
31.905075 	 60.460580
31.884750 	 60.559456
31.864908 	 60.657824
31.845576 	 60.755701
31.826731 	 60.853150
31.808397 	 60.950062
31.790492 	 61.046410
31.773118 	 61.142186
31.756094 	 61.237468
31.739440 	 61.332100
31.723208 	 61.426124
31.707403 	 61.519490
31.691954 	 61.612247
31.676751 	 61.704336
31.661927 	 61.795764
31.647377 	 61.886470
31.633027 	 61.976480
31.618978 	 62.065735
31.605141 	 62.154321
31.591523 	 62.242105
31.578040 	 62.329210
31.564721 	 62.415487
31.551455 	 62.501002
31.538337 	 62.585718
