-265.362987 	 432.432128
-264.686859 	 432.325309
-264.022236 	 432.185798
-263.370127 	 432.013858
-262.731534 	 431.809765
-262.107403 	 431.573770
-261.498868 	 431.306363
-260.906727 	 431.007764
-260.332281 	 430.678601
-259.776219 	 430.319082
-259.239610 	 429.929810
-258.723346 	 429.511221
-258.228484 	 429.063898
-257.755851 	 428.588358
-257.306348 	 428.085173
-256.881010 	 427.555062
-256.480571 	 426.998543
-256.105892 	 426.416246
-255.757907 	 425.809017
-255.437399 	 425.177462
-255.145165 	 424.522371
-254.882016 	 423.844499
-254.648748 	 423.144726
-254.446033 	 422.423720
-254.274627 	 421.682377
-254.135269 	 420.921671
-254.028548 	 420.142361
-253.955139 	 419.345325
-253.915745 	 418.531647
-253.910903 	 417.702189
-253.941169 	 416.857895
-254.007141 	 415.999824
-254.109348 	 415.128991
-254.248207 	 414.246329
-254.424214 	 413.352897
-254.637840 	 412.449848
-254.889409 	 411.538091
-255.179447 	 410.618981
-255.508113 	 409.693329
-255.875807 	 408.762377
-256.282796 	 407.827251
-256.729386 	 406.889115
-257.215672 	 405.948952
-257.741986 	 405.008228
-258.308351 	 404.067813
-258.914931 	 403.128969
-259.561827 	 402.192911
-260.249031 	 401.260713
-260.976622 	 400.333717
-261.744583 	 399.413003
-262.552774 	 398.499713
-263.401186 	 397.595151
-264.289681 	 396.700438
-265.218100 	 395.816742
-266.186274 	 394.945470
-267.193898 	 394.087469
-268.240819 	 393.244143
-269.326667 	 392.416594
-270.451133 	 391.606047
-271.613810 	 390.813515
-272.814383 	 390.040359
-274.052379 	 389.287601
-275.327298 	 388.556434
-276.638686 	 387.848018
-277.985969 	 387.163275
-279.368613 	 386.503544
-280.785987 	 385.869798
-282.237474 	 385.263073
-283.722408 	 384.684518
-285.240091 	 384.135216
-286.789772 	 383.616057
-288.370719 	 383.128124
-289.982120 	 382.672331
-291.623158 	 382.249828
-293.292998 	 381.861268
-294.990742 	 381.507792
-296.715484 	 381.190272
-298.466265 	 380.909585
-300.242168 	 380.666498
-302.042150 	 380.461971
-303.865239 	 380.296657
-305.710366 	 380.171378
-307.576465 	 380.086995
-309.462461 	 380.044064
-311.367200 	 380.043381
-313.289599 	 380.085548
-315.228497 	 380.171096
-317.182670 	 380.300802
-319.150941 	 380.475178
-321.132111 	 380.694696
-323.124920 	 380.959898
-325.128121 	 381.271256
-327.140472 	 381.629086
-329.160645 	 382.033976
-331.187392 	 382.486083
-333.219359 	 382.985850
-335.255243 	 383.533513
-337.293708 	 384.129326
-339.333409 	 384.773525
-341.372983 	 385.466285
-343.411082 	 386.207714
-345.446314 	 386.997931
-347.477365 	 387.836899
-349.502769 	 388.724790
-351.521199 	 389.661499
-353.531233 	 390.646993
-355.531527 	 391.681072
-357.520637 	 392.763781
-359.497225 	 393.894826
-361.459857 	 395.074013
-363.407206 	 396.301019
-365.337840 	 397.575670
-367.250414 	 398.897548
-369.143583 	 400.266260
-371.015897 	 401.681462
-372.866078 	 403.142656
-374.692801 	 404.649312
-376.494634 	 406.201009
-378.270351 	 407.797061
-380.018603 	 409.436905
-381.738116 	 411.119898
-383.427628 	 412.845288
-385.085788 	 414.612463
-386.711423 	 416.420603
-388.303323 	 418.268863
-389.860274 	 420.156434
-391.381062 	 422.082464
-392.864518 	 424.046073
-394.309596 	 426.046198
-395.714983 	 428.082066
-397.079739 	 430.152522
-398.402804 	 432.256491
-399.683032 	 434.393049
-400.919572 	 436.560920
-402.111299 	 438.759051
-403.257258 	 440.986301
-404.356641 	 443.241402
-405.408462 	 445.523207
-406.411862 	 447.830395
-407.366026 	 450.161719
-408.270213 	 452.515847
-409.123657 	 454.891450
-409.925569 	 457.287189
-410.675272 	 459.701687
-411.372209 	 462.133494
-412.015665 	 464.581268
-412.605117 	 467.043481
-413.140047 	 469.518714
-413.619959 	 472.005449
-414.044350 	 474.502233
-414.412865 	 477.007517
-414.725064 	 479.519809
-414.980706 	 482.037521
-415.179436 	 484.559105
-415.321042 	 487.083012
-415.405332 	 489.607640
-415.432137 	 492.131417
-415.401375 	 494.652725
-415.312858 	 497.170010
-415.166714 	 499.681622
-414.962920 	 502.185931
-414.701495 	 504.681377
-414.382594 	 507.166290
-414.006391 	 509.639076
-413.572997 	 512.098135
-413.082755 	 514.541822
-412.535964 	 516.968523
-411.932866 	 519.376680
-411.273972 	 521.764621
-410.559571 	 524.130808
-409.790262 	 526.473614
-408.966477 	 528.791510
-408.088874 	 531.082889
-407.158027 	 533.346194
-406.174521 	 535.579922
-405.139120 	 537.782546
-404.052580 	 539.952536
-402.915635 	 542.088395
-401.729221 	 544.188686
-400.494096 	 546.251939
-399.211241 	 548.276717
-397.881628 	 550.261601
-396.506117 	 552.205221
-395.085930 	 554.106246
-393.622059 	 555.963295
-392.115633 	 557.775092
-390.567791 	 559.540321
-388.979670 	 561.257772
-387.352646 	 562.926214
-385.687941 	 564.544468
-383.986885 	 566.111348
-382.250646 	 567.625762
-61039.932825 	 9933.118814
-378.678700 	 570.492887
-376.845686 	 571.843523
-374.983380 	 573.137558
-373.093116 	 574.374069
-371.176657 	 575.552182
-369.235289 	 576.670967
-367.270755 	 577.729675
-365.284658 	 578.727520
-363.278560 	 579.663745
-361.254212 	 580.537701
-359.213283 	 581.348746
-357.157400 	 582.096257
-355.088381 	 582.779720
-353.007860 	 583.398579
-350.917616 	 583.952409
-348.819535 	 584.440835
-346.715274 	 584.863447
-344.606746 	 585.219978
-342.495730 	 585.510154
-340.384011 	 585.733743
-338.273425 	 585.890604
-336.165925 	 585.980648
-334.063196 	 586.003725
-331.967171 	 585.959932
62364.337427 	 -34429.323256
-327.802837 	 585.671874
-325.738167 	 585.427832
-323.687640 	 585.117341
-321.653150 	 584.740707
-319.636520 	 584.298182
-317.639717 	 583.790200
-315.664386 	 583.217040
-313.712539 	 582.579278
-311.785893 	 581.877353
-309.886367 	 581.111874
-308.015665 	 580.283411
-306.175695 	 579.392689
-304.368205 	 578.440430
-302.594894 	 577.427341
-300.857553 	 576.354263
-299.157906 	 575.222066
-297.497692 	 574.031695
-295.878479 	 572.784069
-294.302003 	 571.480225
-292.769983 	 570.121268
-291.283894 	 568.708244
-289.845349 	 567.242326
-288.455951 	 565.724782
-287.117138 	 564.156739
-285.830466 	 562.539589
-284.597362 	 560.874645
-283.419295 	 559.163320
-282.297551 	 557.406930
-281.233598 	 555.607064
-280.228659 	 553.765183
-279.284032 	 551.882792
-278.400936 	 549.961439
-277.580608 	 548.002886
-276.824180 	 546.008752
-276.132657 	 543.980539
-275.507254 	 541.920192
-274.948874 	 539.829355
-274.458504 	 537.709847
-274.037053 	 535.563469
-273.685491 	 533.392134
-273.404482 	 531.197554
-273.194901 	 528.981843
-273.057403 	 526.746727
-272.992737 	 524.494355
-273.001430 	 522.226497
-273.084021 	 519.945172
-273.241132 	 517.652565
-273.473125 	 515.350549
-273.780434 	 513.041227
-274.163342 	 510.726624
-274.622170 	 508.408773
-275.157168 	 506.089921
-275.768432 	 503.771967
-276.456148 	 501.457120
-277.220317 	 499.147486
-278.060910 	 496.845059
-278.977932 	 494.552171
-279.971207 	 492.270784
-281.040548 	 490.003059
-282.185731 	 487.751133
-283.406443 	 485.517109
-284.702315 	 483.303007
-286.072922 	 481.111048
-287.517767 	 478.943266
-289.036387 	 476.801886
-290.628073 	 474.688748
-292.292226 	 472.606026
-294.028123 	 470.555893
-295.834978 	 468.540177
-297.711948 	 466.561147
-299.658144 	 464.620401
-301.672638 	 462.720184
-303.754404 	 460.862531
-305.902388 	 459.049100
-308.115452 	 457.281962
-310.392431 	 455.562944
-312.732109 	 453.893946
-315.133194 	 452.276699
-317.594383 	 450.712905
-320.114214 	 449.204493
-322.691323 	 447.753055
-325.324193 	 446.360329
-328.011291 	 445.027878
-330.751026 	 443.757317
-333.541747 	 442.550281
-336.381813 	 441.408128
-339.269494 	 440.332337
-342.202978 	 439.324444
-345.180489 	 438.385803
-348.200170 	 437.517583
-351.260138 	 436.721174
-354.358424 	 435.997829
-357.493089 	 435.348685
-360.662120 	 434.774759
-363.863467 	 434.277234
-367.095051 	 433.857119
-370.354765 	 433.515321
-373.640503 	 433.252637
-376.950031 	 433.070156
-380.281233 	 432.968394
-383.631816 	 432.948234
-386.999574 	 433.010204
-390.382237 	 433.155018
-393.777512 	 433.383094
-397.183086 	 433.694977
-400.596629 	 434.091076
-404.015873 	 434.571576
-407.438338 	 435.136940
-410.861759 	 435.787285
-414.283653 	 436.522842
-417.701769 	 437.343526
-421.113612 	 438.249485
-424.516875 	 439.240496
-427.909031 	 440.316611
-431.287826 	 441.477461
-434.650757 	 442.722960
-437.995474 	 444.052614
-441.319497 	 445.466190
-444.620573 	 446.963050
-447.896282 	 448.542738
-451.144206 	 450.204644
-454.362051 	 451.948008
-457.547414 	 453.772282
-460.698044 	 455.676482
-463.811608 	 457.659771
-466.885790 	 459.721208
-469.918317 	 461.859877
-472.907019 	 464.074556
-475.849716 	 466.364107
-478.744041 	 468.727478
-481.588013 	 471.163280
-484.379499 	 473.670126
-487.116294 	 476.246702
-489.796382 	 478.891592
-492.417850 	 481.603147
-494.978586 	 484.379890
-497.476710 	 487.220107
-499.910364 	 490.122109
-502.277577 	 493.084217
-504.576715 	 496.104503
-506.805846 	 499.181197
-508.963328 	 502.312290
-511.047663 	 505.495796
-513.056935 	 508.729818
-514.989752 	 512.012195
-516.844684 	 515.340751
-518.620198 	 518.713366
-520.314963 	 522.127821
-521.927632 	 525.581831
-523.456966 	 529.073091
-524.901644 	 532.599334
-526.260743 	 536.158028
-527.533067 	 539.746827
-528.717618 	 543.363266
-529.813527 	 547.004835
-530.819849 	 550.669016
-531.735875 	 554.353244
-532.560777 	 558.054945
-533.293937 	 561.771477
-533.934847 	 565.500219
-534.482901 	 569.238501
-534.937786 	 572.983625
-535.299111 	 576.732892
-535.566430 	 580.483622
-535.739690 	 584.233058
-535.818798 	 587.978403
-535.803676 	 591.716929
-535.694309 	 595.445906
-535.490809 	 599.162524
-535.193344 	 602.864004
-534.802355 	 606.547539
-534.317982 	 610.210406
-533.740741 	 613.849804
-533.071157 	 617.462948
-532.309734 	 621.047088
-531.457205 	 624.599457
-530.514327 	 628.117336
-529.481991 	 631.597930
-528.361040 	 635.038556
-527.152356 	 638.436557
-525.857179 	 641.789207
-524.476585 	 645.093868
-523.011775 	 648.347896
-521.464068 	 651.548697
-519.834967 	 654.693719
-518.125715 	 657.780384
-516.338024 	 660.806213
-514.473430 	 663.768718
-512.533636 	 666.665475
-510.520462 	 669.494080
-508.435574 	 672.252195
-506.281110 	 674.937525
-504.058956 	 677.547784
-501.771094 	 680.080791
-499.419650 	 682.534362
-497.006906 	 684.906434
-494.535090 	 687.194923
-492.006487 	 689.397844
-489.423422 	 691.513278
-486.788502 	 693.539341
-484.104036 	 695.474215
-481.372773 	 697.316203
-478.597248 	 699.063602
-475.780124 	 700.714757
-472.924124 	 702.268205
-470.032153 	 703.722458
-467.106952 	 705.076141
-464.151357 	 706.327881
-461.168444 	 707.476501
-458.161057 	 708.520810
-455.132302 	 709.459736
-452.085213 	 710.292286
-449.022879 	 711.017516
-445.948450 	 711.634647
-442.865114 	 712.142919
-439.776019 	 712.541609
-436.684524 	 712.830226
-433.593750 	 713.008239
-430.507060 	 713.075309
-427.427779 	 713.031086
-424.359241 	 712.875383
-421.304705 	 712.608032
-418.267619 	 712.229078
-415.251304 	 711.738539
-412.259262 	 711.136632
-409.294816 	 710.423591
-406.361268 	 709.599733
-403.462236 	 708.665576
-400.600953 	 707.621627
-397.780940 	 706.468571
-395.005518 	 705.207139
-392.278178 	 703.838209
-389.602170 	 702.362608
-386.980846 	 700.781415
-384.417737 	 699.095874
-381.916053 	 697.307095
-379.479173 	 695.416495
-377.110252 	 693.425373
-374.812708 	 691.335425
-372.589659 	 689.148113
-370.444424 	 686.865269
-368.380146 	 684.488716
-366.399789 	 682.020206
-364.506643 	 679.461888
-362.703663 	 676.815770
-360.993906 	 674.084152
-359.380325 	 671.269265
-357.865726 	 668.373372
-356.453061 	 665.399089
-355.145098 	 662.348849
-353.944512 	 659.225304
-352.854097 	 656.031243
-351.876353 	 652.769411
-351.013943 	 649.442804
-350.269224 	 646.054181
-349.644679 	 642.606784
-349.142629 	 639.103683
-348.765276 	 635.548013
-348.514908 	 631.943196
-348.393566 	 628.292519
-348.403257 	 624.599381
-348.545936 	 620.867253
-348.823449 	 617.099797
-349.237565 	 613.300611
-349.789929 	 609.473364
-350.482124 	 605.621775
-351.315636 	 601.749692
-352.291836 	 597.860981
-353.412034 	 593.959571
-354.677412 	 590.049444
-356.089063 	 586.134698
-357.647923 	 582.219237
-359.354906 	 578.307248
-361.210796 	 574.402955
-363.216198 	 570.510468
-365.371687 	 566.634001
-367.677746 	 562.777975
-370.134640 	 558.946432
-372.742624 	 555.143888
-375.501801 	 551.374722
-378.412137 	 547.643108
-381.473521 	 543.953650
-384.685654 	 540.310553
-388.048236 	 536.718321
-391.560757 	 533.181421
-395.222591 	 529.704300
-399.033052 	 526.291321
-402.991246 	 522.946853
-407.096266 	 519.675496
-411.346979 	 516.481564
-415.742182 	 513.369569
-420.280571 	 510.343857
-424.960681 	 507.408786
-429.780913 	 504.568820
-434.739601 	 501.828163
-439.834915 	 499.191359
-445.064920 	 496.662509
-450.427554 	 494.245943
-455.920630 	 491.945866
-461.541849 	 489.766582
-467.288808 	 487.712147
-473.158947 	 485.786669
-479.149613 	 483.994206
-485.258042 	 482.338755
-491.481315 	 480.824323
-497.816457 	 479.454843
-504.260348 	 478.233993
-510.809742 	 477.165512
-517.461315 	 476.253348
-524.211534 	 475.501029
-531.056939 	 474.911983
-537.993821 	 474.489846
-545.018376 	 474.237995
-552.126743 	 474.159677
-559.314940 	 474.258166
-566.578881 	 474.536658
-573.914404 	 474.998118
-581.317216 	 475.645489
-588.782908 	 476.481863
-596.307058 	 477.509789
-603.885101 	 478.732004
-611.512399 	 480.150985
-619.184218 	 481.769273
-626.895732 	 483.589257
-634.642076 	 485.613044
-642.418266 	 487.842835
-650.219245 	 490.280613
-658.039981 	 492.928152
-665.875185 	 495.787366
-673.719631 	 498.859820
-681.568063 	 502.147026
-689.415015 	 505.650366
-697.255088 	 509.371132
-705.082843 	 513.310306
-712.892742 	 517.468942
-720.679142 	 521.847966
-728.436414 	 526.448022
-736.158904 	 531.269720
-743.840910 	 536.313460
-751.476706 	 541.579528
-759.060479 	 547.068126
-766.586460 	 552.779162
-774.048802 	 558.712592
-781.441661 	 564.868101
-788.759152 	 571.245289
-795.995409 	 577.843570
-803.144569 	 584.662168
-810.200749 	 591.700204
-817.158019 	 598.956695
-824.010469 	 606.430508
-830.752344 	 614.120130
-837.377551 	 622.024320
-843.880384 	 630.141322
-850.254951 	 638.469358
-856.495428 	 647.006515
-862.596006 	 655.750692
-868.550940 	 664.699670
-874.354517 	 673.851020
-880.000917 	 683.202281
-885.484544 	 692.750744
-890.799845 	 702.493512
-895.941123 	 712.427670
-900.902976 	 722.550041
-905.679867 	 732.857377
-910.266429 	 743.346235
-914.657306 	 754.013027
-918.847182 	 764.854069
-922.830928 	 775.865503
-926.603391 	 787.043287
-930.159565 	 798.383297
-933.494328 	 809.881318
-936.603039 	 821.532821
-939.480732 	 833.333334
-942.122735 	 845.278175
-944.524470 	 857.362531
-946.681371 	 869.581461
-948.589181 	 881.929831
-950.243516 	 894.402505
-951.640214 	 906.994166
-952.775165 	 919.699369
-953.644445 	 932.512559
-954.244352 	 945.428033
-954.570942 	 958.440092
-954.620828 	 971.542766
-954.390371 	 984.730130
-953.876531 	 997.995997
-953.075905 	 1011.334239
-951.985479 	 1024.738533
-950.602398 	 1038.202465
-948.923913 	 1051.719578
-946.947356 	 1065.283268
-944.670312 	 1078.886927
-942.090514 	 1092.523770
-939.205619 	 1106.186991
-936.013802 	 1119.869723
-932.513134 	 1133.565009
-928.701937 	 1147.265797
-924.578749 	 1160.964998
-920.142224 	 1174.655453
-915.391019 	 1188.330015
-910.324234 	 1201.981371
-904.940972 	 1215.602236
-899.240602 	 1229.185275
-893.222592 	 1242.723103
-886.886558 	 1256.208301
-880.232375 	 1269.633383
-873.260112 	 1282.990940
-865.969858 	 1296.273424
-858.361928 	 1309.473334
-850.436969 	 1322.583120
-842.195908 	 1335.595281
-833.639314 	 1348.502270
-824.768406 	 1361.296476
-815.584505 	 1373.970433
-806.089064 	 1386.516587
-796.283592 	 1398.927409
-786.170069 	 1411.195403
-775.750410 	 1423.313069
-765.026816 	 1435.272979
-754.001618 	 1447.067710
-742.677437 	 1458.689866
-731.056889 	 1470.132069
-719.142982 	 1481.387045
-706.938726 	 1492.447528
-694.447540 	 1503.306342
-681.672495 	 1513.956237
-668.617653 	 1524.390287
-655.286582 	 1534.601349
-641.683269 	 1544.582530
-627.811824 	 1554.326939
-613.676728 	 1563.827842
-599.282254 	 1573.078431
-584.633136 	 1582.072126
-569.734170 	 1590.802420
-554.590434 	 1599.262876
-539.206971 	 1607.447131
-523.589102 	 1615.348990
-507.742330 	 1622.962333
-491.672249 	 1630.281150
-475.384634 	 1637.299533
-458.885380 	 1644.011744
-442.180611 	 1650.412133
-425.276525 	 1656.495174
-408.179426 	 1662.255486
-390.895917 	 1667.687844
-373.432552 	 1672.787126
-355.796143 	 1677.548348
-337.993494 	 1681.966692
-320.031793 	 1686.037580
-301.918077 	 1689.756379
-283.659580 	 1693.118755
-265.263811 	 1696.120579
-246.738186 	 1698.757773
-228.090307 	 1701.026436
-209.327966 	 1702.922957
-190.458900 	 1704.443704
-171.491077 	 1705.585394
-152.432422 	 1706.344768
-133.291128 	 1706.718954
-114.075286 	 1706.704988
-94.793172 	 1706.300273
-75.453179 	 1705.502444
-56.063682 	 1704.309185
-36.633130 	 1702.718411
-17.170117 	 1700.728272
2.316813 	 1698.337059
21.818993 	 1695.543260
41.327638 	 1692.345732
60.834153 	 1688.743147
80.329603 	 1684.734814
99.805273 	 1680.319925
119.252231 	 1675.498070
138.661655 	 1670.268908
158.024663 	 1664.632306
-49016.562717 	 77233.621611
196.575563 	 1652.137818
215.745616 	 1645.280724
234.833497 	 1638.018030
253.830314 	 1630.350601
272.727105 	 1622.279590
291.514917 	 1613.806521
310.184954 	 1604.932744
328.728261 	 1595.660276
347.136096 	 1585.990796
365.399561 	 1575.926750
383.509915 	 1565.470504
401.458457 	 1554.624551
419.236497 	 1543.391770
436.835402 	 1531.775142
454.246647 	 1519.777850
471.461649 	 1507.403415
488.472075 	 1494.655315
505.269503 	 1481.537388
521.845678 	 1468.053689
538.192367 	 1454.208417
554.301505 	 1440.005915
570.165025 	 1425.450803
585.775032 	 1410.547833
601.123711 	 1395.301899
16085.597621 	 -67526.561608
631.006249 	 1363.802250
645.524969 	 1347.559381
659.752204 	 1330.995192
673.680627 	 1314.115666
687.303151 	 1296.926808
700.612759 	 1279.434797
713.602618 	 1261.645935
726.266020 	 1243.566879
738.596331 	 1225.204300
750.587218 	 1206.565010
762.232354 	 1187.655977
773.525636 	 1168.484402
784.461091 	 1149.057540
795.032959 	 1129.382747
805.235591 	 1109.467770
815.063539 	 1089.320148
824.511497 	 1068.947965
833.574374 	 1048.358843
842.247249 	 1027.561002
850.525387 	 1006.562847
858.404177 	 985.372425
865.879294 	 963.998269
872.946534 	 942.448956
-33065.982679 	 -278007.597989
885.841630 	 898.859250
891.662101 	 876.836414
897.059939 	 854.673513
902.031904 	 832.379342
906.575088 	 809.963251
910.686695 	 787.434154
914.364080 	 764.801227
917.604959 	 742.073910
920.407156 	 719.261381
922.768729 	 696.373041
924.687975 	 673.418379
926.163357 	 650.406790
927.193624 	 627.347852
927.777697 	 604.250973
927.914679 	 581.125766
927.603996 	 557.981817
926.845189 	 534.828729
925.638103 	 511.676047
923.982724 	 488.533451
921.879351 	 465.410553
919.328380 	 442.316859
916.330566 	 419.262087
912.886787 	 396.255766
908.998179 	 373.307440
904.666071 	 350.426607
899.892071 	 327.622867
894.677934 	 304.905602
889.025697 	 282.284286
882.937521 	 259.768243
876.415859 	 237.366740
869.463378 	 215.089163
862.082979 	 192.944723
854.277678 	 170.942471
846.050743 	 149.091479
837.405691 	 127.400725
828.346212 	 105.879146
818.876173 	 84.535503
808.999807 	 63.378649
798.721256 	 42.417049
788.045094 	 21.659293
776.976015 	 1.113840
765.518868 	 -19.211086
753.678710 	 -39.307330
741.460903 	 -59.166695
728.870746 	 -78.781328
715.913981 	 -98.143401
702.596355 	 -117.245230
688.923923 	 -136.079224
674.902759 	 -154.638028
660.539133 	 -172.914456
645.839609 	 -190.901312
630.810769 	 -208.591703
615.459425 	 -225.978825
599.792589 	 -243.055989
583.817291 	 -259.816797
567.540757 	 -276.254899
550.970367 	 -292.364281
534.113657 	 -308.138893
516.978330 	 -323.572947
499.572136 	 -338.660896
481.902948 	 -353.397323
463.978793 	 -367.777045
445.807793 	 -381.795002
427.398257 	 -395.446369
408.758392 	 -408.726546
389.896844 	 -421.630995
370.821976 	 -434.155557
351.542538 	 -446.296171
332.067207 	 -458.048983
312.404836 	 -469.410364
292.564183 	 -480.376952
272.554332 	 -490.945449
252.384195 	 -501.112939
232.062913 	 -510.876572
211.599543 	 -520.233833
191.003345 	 -529.182311
170.283562 	 -537.719860
149.449282 	 -545.844628
128.510028 	 -553.554831
107.474951 	 -560.849033
86.353451 	 -567.725954
65.154883 	 -574.184564
43.888785 	 -580.223971
22.564281 	 -585.843649
1.191057 	 -591.043133
-20.221849 	 -595.822343
-41.664714 	 -600.181256
-63.128419 	 -604.120165
-84.603466 	 -607.639569
-106.080550 	 -610.740174
-127.550506 	 -613.422906
-149.003908 	 -615.688906
-170.431694 	 -617.539515
-191.824514 	 -618.976334
-213.173313 	 -620.001153
-234.469172 	 -620.615927
-255.702862 	 -620.822884
-276.865548 	 -620.624459
-297.948410 	 -620.023259
-318.942549 	 -619.022086
-339.839238 	 -617.624000
-360.629941 	 -615.832213
-381.306085 	 -613.650152
-401.859098 	 -611.081451
-422.280833 	 -608.129924
-442.562882 	 -604.799578
-462.697253 	 -601.094579
-482.675820 	 -597.019343
-502.490664 	 -592.578440
-522.134033 	 -587.776575
-541.598312 	 -582.618674
-560.875941 	 -577.109821
-579.959512 	 -571.255284
-598.841745 	 -565.060500
-617.515579 	 -558.531024
-635.973986 	 -551.672625
-654.210234 	 -544.491191
-672.217503 	 -536.992772
-689.989441 	 -529.183565
-707.519553 	 -521.069927
-724.801807 	 -512.658315
-741.830071 	 -503.955335
-758.598451 	 -494.967752
-775.101448 	 -485.702415
-791.333329 	 -476.166340
-807.288912 	 -466.366625
-822.962949 	 -456.310487
-838.350525 	 -446.005283
-853.446881 	 -435.458423
-868.247438 	 -424.677411
-882.747719 	 -413.669911
-896.943530 	 -402.443651
-910.830943 	 -391.006408
-924.405960 	 -379.366063
-937.665105 	 -367.530571
-950.604942 	 -355.507929
-963.222121 	 -343.306303
-975.513782 	 -330.933760
-987.476931 	 -318.398562
-999.109075 	 -305.708932
-1010.407707 	 -292.873198
-1021.370719 	 -279.899651
-1031.996075 	 -266.796673
-1042.281934 	 -253.572672
-1052.226687 	 -240.236098
-1061.828975 	 -226.795409
-1071.087669 	 -213.258982
-1080.001670 	 -199.635384
-1088.570417 	 -185.932971
-1096.793164 	 -172.160314
-1104.669614 	 -158.325848
-1112.199732 	 -144.437929
-1119.383457 	 -130.505102
-1126.221018 	 -116.535805
-1132.713067 	 -102.538245
-1138.860044 	 -88.520973
-1144.663026 	 -74.492166
-1150.123034 	 -60.460092
-1155.241218 	 -46.433096
-1160.019145 	 -32.419291
-1164.458450 	 -18.426786
-1168.561085 	 -4.463570
-1172.328971 	 9.462247
-1175.764394 	 23.342821
-1178.869804 	 37.170303
-1181.647791 	 50.936879
-1184.101179 	 64.634946
-1186.232834 	 78.256793
-1188.046090 	 91.795108
-1189.544141 	 105.242333
-1190.730547 	 118.591211
-1191.608946 	 131.834544
-1192.183275 	 144.965357
-1192.457399 	 157.976476
-1192.435564 	 170.861185
-1192.122117 	 183.612818
-1191.521480 	 196.224617
-1190.638291 	 208.690153
-1189.477325 	 221.003095
-1188.043486 	 233.157216
-1186.341910 	 245.146562
-1184.377695 	 256.965042
-1182.156202 	 268.606886
-1179.682924 	 280.066621
-1176.963381 	 291.338592
-1174.003289 	 302.417501
-1170.808510 	 313.298323
-1167.384919 	 323.975881
-1163.738562 	 334.445355
-1159.875571 	 344.702063
-1155.802210 	 354.741495
-1151.524769 	 364.559335
-1147.049742 	 374.151445
-1142.383576 	 383.513700
-1137.532891 	 392.642332
-1132.504268 	 401.533617
-1127.304565 	 410.184128
-1121.940539 	 418.590629
-1116.419029 	 426.749856
-1110.746995 	 434.658998
-1104.931406 	 442.315273
-1098.979279 	 449.716075
-1092.897677 	 456.859016
-1086.693738 	 463.741935
-1080.374597 	 470.362821
-1073.947378 	 476.719781
-1067.419334 	 482.811273
-1060.797662 	 488.635748
-1054.089596 	 494.191963
-1047.302339 	 499.478819
-1040.443188 	 504.495458
-1033.519359 	 509.241223
-1026.538110 	 513.715501
-1019.506618 	 517.917945
-1012.432172 	 521.848541
-1005.321933 	 525.507155
-998.183091 	 528.894081
-991.022763 	 532.009642
-983.848116 	 534.854574
-976.666186 	 537.429468
-969.484005 	 539.735407
-962.308587 	 541.773313
-955.146873 	 543.544707
-948.005735 	 545.050920
-940.891970 	 546.293615
-933.812376 	 547.274534
-926.773653 	 547.995684
-919.782404 	 548.459197
-912.845181 	 548.667487
-905.968415 	 548.622842
-899.158525 	 548.328029
-892.421798 	 547.785718
-885.764433 	 546.998903
-879.192528 	 545.970555
-872.712078 	 544.704105
-866.329003 	 543.202749
-860.049120 	 541.470026
-853.878069 	 539.509649
-847.821418 	 537.325445
-841.884676 	 534.921228
-836.073216 	 532.301002
-830.392091 	 529.469173
-824.846552 	 526.429817
-819.441453 	 523.187472
-814.181703 	 519.746636
-809.071954 	 516.111916
-804.116770 	 512.288079
-799.320542 	 508.280051
-794.687601 	 504.092724
-790.222039 	 499.731142
-785.927911 	 495.200395
-781.808928 	 490.505884
-777.868912 	 485.652754
-774.111382 	 480.646370
-770.539602 	 475.492435
-767.156964 	 470.196226
-763.966463 	 464.763515
-760.971033 	 459.199854
-758.173346 	 453.511115
-755.576115 	 447.702946
-753.181755 	 441.781227
-750.992543 	 435.751778
-749.010465 	 429.620679
-747.237652 	 423.393654
-745.675765 	 417.076864
-744.326470 	 410.676251
-743.191216 	 404.197868
-742.271356 	 397.647654
-741.567854 	 391.031905
-741.081784 	 384.356529
-740.813917 	 377.627664
-740.764838 	 370.851402
-740.935054 	 364.033812
-741.324891 	 357.180951
-741.934399 	 350.298965
-742.763661 	 343.393731
-743.812398 	 336.471453
-745.080284 	 329.538063
-746.566790 	 322.599528
-748.271353 	 315.661750
-750.192899 	 308.730799
-752.330831 	 301.812253
-754.683664 	 294.912169
-757.250298 	 288.036199
-760.029180 	 281.190132
-763.018863 	 274.379532
-766.217432 	 267.610064
-769.623102 	 260.887251
-773.233925 	 254.216511
-777.047568 	 247.603242
-781.061836 	 241.052804
-785.274193 	 234.570417
-789.682148 	 228.161208
-794.283019 	 221.830198
-799.073859 	 215.582443
-804.051677 	 209.422841
-809.213611 	 203.356081
-814.556167 	 197.386901
-820.076300 	 191.519852
-825.770307 	 185.759512
-831.634800 	 180.110122
-837.666138 	 174.576000
-843.860335 	 169.161350
-850.213800 	 163.870093
-856.722473 	 158.706196
-863.382165 	 153.673458
-870.188877 	 148.775557
-877.138215 	 144.016038
-884.226078 	 139.398262
-891.447929 	 134.925541
-898.799250 	 130.601064
-906.275578 	 126.427827
-913.872207 	 122.408741
-921.584494 	 118.546524
-929.407687 	 114.843803
-937.336909 	 111.303066
-945.367482 	 107.926634
-953.494242 	 104.716719
-961.712292 	 101.675370
